datetime,symbol,open,high,low,close,volume
2021-11-22 09:15:00,NSE:INDIAVIX,14.8575,21.3925,13.5625,20.8025,0.0
2021-11-29 09:15:00,NSE:INDIAVIX,20.8025,23.82,17.209999,18.455,0.0
2021-12-06 09:15:00,NSE:INDIAVIX,18.455,20.477501,15.21,16.059999,0.0
2021-12-13 09:15:00,NSE:INDIAVIX,16.059999,17.7125,13.76,16.3375,0.0
2021-12-20 09:15:00,NSE:INDIAVIX,16.3375,20.135,15.3325,16.147499,0.0
2021-12-27 09:15:00,NSE:INDIAVIX,16.147499,17.2775,15.2075,16.2225,0.0
2022-01-03 09:15:00,NSE:INDIAVIX,16.2225,18.4175,15.0875,17.602501,0.0
2022-01-10 09:15:00,NSE:INDIAVIX,17.602501,18.389999,15.3425,16.555,0.0
2022-01-17 09:15:00,NSE:INDIAVIX,16.555,19.605,15.94,18.887501,0.0
2022-01-24 09:15:00,NSE:INDIAVIX,18.887501,24.137501,18.887501,20.695,0.0
2022-01-31 09:15:00,NSE:INDIAVIX,20.695,22.110001,17.407499,18.897499,0.0
2022-02-07 09:15:00,NSE:INDIAVIX,18.897499,21.0825,16.799999,18.68,0.0
2022-02-14 09:15:00,NSE:INDIAVIX,18.68,23.535,18.68,22.165001,0.0
2022-02-21 09:15:00,NSE:INDIAVIX,22.165001,33.9725,20.57,26.74,0.0
2022-02-28 09:15:00,NSE:INDIAVIX,26.74,30.842501,26.74,27.9575,0.0
2022-03-07 09:15:00,NSE:INDIAVIX,27.9575,30.2775,22.9625,25.344999,0.0
2022-03-14 09:15:00,NSE:INDIAVIX,25.344999,27.5425,20.77,22.610001,0.0
2022-03-21 09:15:00,NSE:INDIAVIX,22.610001,25.530001,20.455,23.43,0.0
2022-03-28 09:15:00,NSE:INDIAVIX,23.43,24.2125,18.120001,18.434999,0.0
2022-04-04 09:15:00,NSE:INDIAVIX,18.434999,20.0875,16.790001,17.6875,0.0
2022-04-11 09:15:00,NSE:INDIAVIX,17.6875,19.145,15.085,17.785,0.0
2022-04-18 09:15:00,NSE:INDIAVIX,17.785,20.807501,13.35,18.352501,0.0
2022-04-25 09:15:00,NSE:INDIAVIX,18.352501,21.754999,18.2075,19.415001,0.0
2022-05-02 09:15:00,NSE:INDIAVIX,19.415001,22.387501,18.4275,21.25,0.0
2022-05-09 09:15:00,NSE:INDIAVIX,21.25,25.315001,18.959999,23.485001,0.0
2022-05-16 09:15:00,NSE:INDIAVIX,23.485001,25.147499,17.094999,23.1,0.0
2022-05-23 09:15:00,NSE:INDIAVIX,23.1,25.99,20.5,21.48,0.0
2022-05-30 09:15:00,NSE:INDIAVIX,21.48,21.48,18.23,19.975,0.0
2022-06-06 09:15:00,NSE:INDIAVIX,19.975,21.07,18.155001,19.575001,0.0
2022-06-13 09:15:00,NSE:INDIAVIX,19.575001,28.129999,18.022499,22.7575,0.0
2022-06-20 09:15:00,NSE:INDIAVIX,22.7575,23.635,16.002501,20.549999,0.0
2022-06-27 09:15:00,NSE:INDIAVIX,20.549999,22.43,19.545,21.25,0.0
2022-07-04 09:15:00,NSE:INDIAVIX,21.25,22.247499,18.219999,18.395,0.0
2022-07-11 09:15:00,NSE:INDIAVIX,18.395,19.215,16.647499,17.5975,0.0
2022-07-18 09:15:00,NSE:INDIAVIX,17.5975,18.182501,15.6575,16.65,0.0
2022-07-25 09:15:00,NSE:INDIAVIX,16.65,18.645,16.1775,16.549999,0.0
2022-08-01 09:15:00,NSE:INDIAVIX,16.549999,21.059999,15.8925,18.915001,0.0
2022-08-08 09:15:00,NSE:INDIAVIX,18.915001,20.77,17.41,17.6075,0.0
2022-08-16 09:15:00,NSE:INDIAVIX,17.6075,18.567499,16.547501,18.285,0.0
2022-08-22 09:15:00,NSE:INDIAVIX,18.285,20.215,15.825,18.215,0.0
2022-08-29 09:15:00,NSE:INDIAVIX,18.215,21.205,17.2575,19.549999,0.0
2022-09-05 09:15:00,NSE:INDIAVIX,19.549999,20.290001,16.545,17.717501,0.0
2022-09-12 09:15:00,NSE:INDIAVIX,17.717501,20.2425,16.3925,19.8225,0.0
2022-09-19 09:15:00,NSE:INDIAVIX,19.8225,21.205,16.4725,20.592501,0.0
2022-09-26 09:15:00,NSE:INDIAVIX,20.592501,22.897499,18.805,19.967501,0.0
2022-10-03 09:15:00,NSE:INDIAVIX,19.967501,21.68,18.584999,18.8125,0.0
2022-10-10 09:15:00,NSE:INDIAVIX,18.8125,20.942499,18.075001,18.2575,0.0
2022-10-17 09:15:00,NSE:INDIAVIX,18.2575,19.077499,15.5675,17.280001,0.0
2022-10-24 18:15:00,NSE:INDIAVIX,17.28,17.6725,14.79,15.9225,0.0
2022-10-31 09:15:00,NSE:INDIAVIX,15.9225,16.855,14.68,15.655,0.0
2022-11-07 09:15:00,NSE:INDIAVIX,15.655,16.355,14.2775,14.405,0.0
2022-11-14 09:15:00,NSE:INDIAVIX,14.405,16.262501,12.555,14.39,0.0
2022-11-21 09:15:00,NSE:INDIAVIX,14.39,16.272499,11.875,13.3325,0.0
2022-11-28 09:15:00,NSE:INDIAVIX,13.3325,14.62,12.4075,13.45,0.0
2022-12-05 09:15:00,NSE:INDIAVIX,13.45,14.89,11.9125,13.4775,0.0
2022-12-12 09:15:00,NSE:INDIAVIX,13.4775,14.22,11.4325,14.07,0.0
2022-12-19 09:15:00,NSE:INDIAVIX,14.07,16.48,12.4625,16.16,0.0
2022-12-26 09:15:00,NSE:INDIAVIX,16.16,17.23,14.2825,14.8675,0.0
2023-01-02 09:15:00,NSE:INDIAVIX,14.8675,15.6825,14.305,15.025,0.0
2023-01-09 09:15:00,NSE:INDIAVIX,15.025,16.225,14.395,14.46,0.0
2023-01-16 09:15:00,NSE:INDIAVIX,14.46,15.3625,11.6425,13.7875,0.0
2023-01-23 09:15:00,NSE:INDIAVIX,13.7875,18.012501,13.3,17.32,0.0
2023-01-30 09:15:00,NSE:INDIAVIX,17.32,19.389999,14.27,14.3975,0.0
2023-02-06 09:15:00,NSE:INDIAVIX,14.3975,15.205,12.0625,12.745,0.0
2023-02-13 09:15:00,NSE:INDIAVIX,12.745,14.095,10.1725,13.085,0.0
2023-02-20 09:15:00,NSE:INDIAVIX,13.085,16.01,10.9225,14.185,0.0
2023-02-27 09:15:00,NSE:INDIAVIX,14.185,15.0975,11.1,12.18,0.0
2023-03-06 09:15:00,NSE:INDIAVIX,12.18,13.8175,11.78,13.4125,0.0
2023-03-13 09:15:00,NSE:INDIAVIX,13.4125,17.355,13.4125,14.7675,0.0
2023-03-20 09:15:00,NSE:INDIAVIX,14.7675,17.219999,13.9025,15.24,0.0
2023-03-27 09:15:00,NSE:INDIAVIX,15.24,16.092501,12.0725,12.935,0.0
2023-04-03 09:15:00,NSE:INDIAVIX,12.935,13.49,11.65,11.7975,0.0
2023-04-10 09:15:00,NSE:INDIAVIX,11.7975,12.5625,11.665,11.9075,0.0
